timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T04:02:27.379Z,29.4,72.5,457,0,1,50,23.5,58.6,0,955.5,0,0,27,54.8,466,0,1,54,0,0,0,0,0,0,17.4,79.5,423,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:02:32.393Z,29.4,72.7,463,0,1,53,23.5,58.6,0,955.5,0,0,27,54.8,459,0,1,51,0,0,0,0,0,0,17.4,79.8,411,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:02:37.380Z,29.5,72,442,0,1,43,23.5,58.5,0,955.5,0,0,27,54.8,478,0,1,61,0,0,0,0,0,0,17.4,80,428,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:02:42.382Z,29.4,72.1,404,0,1,25,23.5,58.4,0,955.6,0,0,27,54.9,486,0,2,65,0,0,0,0,0,0,17.4,80,422,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:02:47.380Z,29.4,72.1,448,0,1,46,23.5,58.4,0,955.6,0,0,27,54.9,476,0,1,60,0,0,0,0,0,0,17.4,80,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:02:52.390Z,29.4,72,417,0,1,31,23.5,58.5,0,955.6,0,0,27,54.9,472,0,1,57,0,0,0,0,0,0,17.5,80.1,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:02:57.382Z,29.4,71.2,400,0,1,23,23.5,58.5,0,955.6,0,0,27,54.9,467,0,1,55,0,0,0,0,0,0,17.5,80.1,410,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:02.380Z,29.4,71.1,417,0,1,31,23.5,58.6,0,955.5,0,0,27,55.1,492,0,2,68,0,0,0,0,0,0,17.5,80.1,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:07.380Z,29.4,71.6,424,0,1,34,23.5,58.6,0,955.5,0,0,27,55.1,485,0,1,64,0,0,0,0,0,0,17.5,80.1,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:12.381Z,29.4,71.6,431,0,1,38,23.5,58.7,0,955.6,0,0,27,55.2,463,0,1,53,0,0,0,0,0,0,17.5,80.1,435,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:17.380Z,29.3,71.6,451,0,1,47,23.5,58.9,0,955.5,0,0,27,55.2,464,0,1,53,0,0,0,0,0,0,17.6,80.1,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:22.380Z,29.4,71.5,427,0,1,36,23.5,58.9,0,955.5,0,0,27,55.2,456,0,1,50,0,0,0,0,0,0,17.6,80.1,470,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:27.380Z,29.4,71.3,428,0,1,36,23.5,58.8,0,955.5,0,0,27.1,55.2,477,0,1,60,0,0,0,0,0,0,17.6,80,438,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:32.380Z,29.4,71.2,405,0,1,26,23.5,58.8,0,955.5,0,0,27.1,55.2,466,0,1,55,0,0,0,0,0,0,17.6,79.7,435,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:37.380Z,29.4,70.7,443,0,1,43,23.5,58.8,0,955.5,0,0,27.1,55.2,480,0,1,62,0,0,0,0,0,0,17.6,79.7,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:42.380Z,29.3,70.5,421,0,1,33,23.5,58.8,0,955.5,0,0,27.1,55.2,472,0,1,57,0,0,0,0,0,0,17.6,79.5,433,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:47.380Z,29.3,70.4,414,0,1,30,23.5,58.9,0,955.5,0,0,27,55.2,481,0,1,62,0,0,0,0,0,0,17.6,79.5,411,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:52.379Z,29.3,70.6,400,0,1,16,23.5,58.9,0,955.5,0,0,27,55.2,490,0,2,67,0,0,0,0,0,0,17.6,79.4,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:03:57.380Z,29.3,71.1,405,0,1,26,23.5,59.1,0,955.4,0,0,27.1,55.4,482,0,1,63,0,0,0,0,0,0,17.6,79.3,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:02.379Z,29.3,71.5,400,0,1,13,23.5,59,0,955.4,0,0,27.1,55.4,496,0,2,70,0,0,0,0,0,0,17.6,79.2,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:07.380Z,29.3,71.7,422,0,1,33,23.5,59,0,955.4,0,0,27.1,55.4,477,0,1,60,0,0,0,0,0,0,17.6,79.2,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:12.379Z,29.3,71.4,408,0,1,27,23.5,59.1,0,955.5,0,0,27.1,55.5,497,0,2,71,0,0,0,0,0,0,17.6,79,439,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:17.379Z,29.3,71,436,0,1,40,23.5,59.1,0,955.5,0,0,27.1,55.5,477,0,1,60,0,0,0,0,0,0,17.6,79,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:22.379Z,29.3,71.2,428,0,1,36,23.5,59,0,955.5,0,0,27.1,55.5,504,0,2,74,0,0,0,0,0,0,17.6,78.7,407,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:27.379Z,29.3,71,456,0,1,50,23.5,59,0,955.5,0,0,27.1,55.5,483,0,1,63,0,0,0,0,0,0,17.6,78.7,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:32.379Z,29.3,71.4,455,0,1,49,23.5,59,0,955.5,0,0,27.1,55.4,487,0,2,65,0,0,0,0,0,0,17.6,78.6,441,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:37.379Z,29.3,71.4,458,0,1,51,23.5,59,0,955.5,0,0,27.1,55.4,479,0,1,61,0,0,0,0,0,0,17.6,78.6,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:42.378Z,29.3,71.3,458,0,1,50,23.5,59,0,955.5,0,0,27.1,55.3,477,0,1,60,0,0,0,0,0,0,17.6,78.6,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:47.378Z,29.2,71.3,444,0,1,44,23.5,59,0,955.5,0,0,27.1,55.3,487,0,2,65,0,0,0,0,0,0,17.6,78.6,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:52.379Z,29.2,71.3,432,0,1,38,23.5,58.9,0,955.5,0,0,27.1,55.3,501,0,2,73,0,0,0,0,0,0,17.6,78.6,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:04:57.378Z,29.2,71.2,426,0,1,35,23.5,58.9,0,955.5,0,0,27.1,55.3,515,0,2,80,0,0,0,0,0,0,17.6,78.6,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:02.378Z,29.2,70.7,434,0,1,39,23.5,58.9,0,955.5,0,0,27.1,55.2,501,0,2,73,0,0,0,0,0,0,17.6,78.5,424,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:07.378Z,29.2,71.1,418,0,1,32,23.5,58.9,0,955.5,0,0,27.1,55.3,487,0,2,65,0,0,0,0,0,0,17.6,78.5,424,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:12.384Z,29.2,71.3,429,0,1,37,23.5,58.9,0,955.5,0,0,27.1,55.3,503,0,2,74,0,0,0,0,0,0,17.6,78.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:17.378Z,29.2,71.2,422,0,1,33,23.5,58.9,0,955.5,0,0,27.1,55.3,485,0,1,64,0,0,0,0,0,0,17.6,78.3,433,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:22.382Z,29.3,70.9,435,0,1,40,23.5,58.9,0,955.5,0,0,27.1,55.3,476,0,1,60,0,0,0,0,0,0,17.6,78.3,421,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:27.383Z,29.3,71,422,0,1,34,23.5,58.9,0,955.5,0,0,27.1,55.3,504,0,2,74,0,0,0,0,0,0,17.5,78.3,439,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:32.384Z,29.3,70.7,426,0,1,35,23.5,58.9,0,955.5,0,0,27.1,55.3,500,0,2,72,0,0,0,0,0,0,17.5,78.3,431,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:37.384Z,29.3,70.2,429,0,1,37,23.5,58.9,0,955.5,0,0,27.1,55.3,509,0,2,77,0,0,0,0,0,0,17.6,78.3,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:42.383Z,29.4,70.4,453,0,1,48,23.5,58.7,0,955.4,0,0,27.1,55.3,479,0,1,61,0,0,0,0,0,0,17.6,78.3,412,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:47.383Z,29.4,71.1,492,0,2,68,23.5,58.7,0,955.4,0,0,27.1,55.3,496,0,2,70,0,0,0,0,0,0,17.6,78,415,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:52.383Z,29.4,71.8,470,0,1,56,23.5,58.8,0,955.5,0,0,27.1,55.3,526,0,2,86,0,0,0,0,0,0,17.6,77.9,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:05:57.383Z,29.4,72.3,506,0,2,76,23.5,58.8,0,955.5,0,0,27.1,55.3,506,0,2,76,0,0,0,0,0,0,17.6,77.9,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:02.383Z,29.4,72.7,498,0,2,71,23.5,58.8,0,955.5,0,0,27.1,55.2,515,0,2,80,0,0,0,0,0,0,17.6,78,437,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:07.383Z,29.4,73,497,0,2,71,23.5,58.8,0,955.5,0,0,27.1,55.1,534,0,2,91,0,0,0,0,0,0,17.6,78.1,433,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:12.386Z,29.4,73.1,500,0,2,72,23.5,58.8,0,955.5,0,0,27.1,55.1,490,0,2,67,0,0,0,0,0,0,17.6,78.1,438,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:17.383Z,29.4,73.1,494,0,2,69,23.5,58.8,0,955.5,0,0,27.1,55.1,521,0,2,84,0,0,0,0,0,0,17.6,78.2,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:22.393Z,29.4,73.1,480,0,1,62,23.5,58.8,0,955.4,0,0,27.2,55.2,500,0,2,72,0,0,0,0,0,0,17.6,78.3,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:27.381Z,29.4,73.1,486,0,2,65,23.5,58.8,0,955.4,0,0,27.2,55.2,522,0,2,84,0,0,0,0,0,0,17.6,78.3,437,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:32.380Z,29.4,73.3,481,0,1,62,23.6,58.7,0,955.5,0,0,27.2,55.1,518,0,2,82,0,0,0,0,0,0,17.6,78.3,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:37.380Z,29.4,73.4,464,0,1,53,23.6,58.7,0,955.5,0,0,27.2,55,548,0,2,99,0,0,0,0,0,0,17.6,78.3,445,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:42.389Z,29.4,73.5,527,0,2,87,23.6,58.7,0,955.5,0,0,27.2,55,515,0,2,80,0,0,0,0,0,0,17.6,78.3,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:47.386Z,29.5,73.5,493,0,2,68,23.6,58.7,0,955.5,0,0,27.2,55,533,0,2,91,0,0,0,0,0,0,17.6,78.2,427,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:52.380Z,29.5,73.5,462,0,1,53,23.6,58.7,0,955.5,0,0,27.2,55,520,0,2,83,0,0,0,0,0,0,17.6,78.2,427,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:06:57.379Z,29.4,73.4,489,0,2,66,23.6,58.7,0,955.5,0,0,27.2,55,521,0,2,83,0,0,0,0,0,0,17.6,78.2,424,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:02.379Z,29.5,73.5,503,0,2,74,23.6,58.8,0,955.5,0,0,27.2,55,532,0,2,90,0,0,0,0,0,0,17.5,78.4,412,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:07.381Z,29.5,73.4,467,0,1,55,23.6,58.8,0,955.5,0,0,27.2,55,522,0,2,84,0,0,0,0,0,0,17.5,78.4,407,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:12.382Z,29.5,73.5,476,0,1,60,23.6,58.8,0,955.5,0,0,27.2,55,538,0,2,93,0,0,0,0,0,0,17.6,78.5,414,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:17.386Z,29.5,73.5,478,0,1,61,23.6,58.7,0,955.5,0,0,27.2,55,533,0,2,90,0,0,0,0,0,0,17.6,78.5,420,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:22.380Z,29.5,73.5,472,0,1,57,23.6,58.7,0,955.5,0,0,27.2,55,525,0,2,86,0,0,0,0,0,0,17.6,78.4,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:27.382Z,29.5,73.4,476,0,1,60,23.6,58.7,0,955.5,0,0,27.2,54.9,539,0,2,94,0,0,0,0,0,0,17.6,78.5,407,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:32.379Z,29.5,73.3,462,0,1,52,23.6,58.7,0,955.6,0,0,27.2,55,528,0,2,87,0,0,0,0,0,0,17.5,78.5,424,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:37.382Z,29.5,73.3,451,0,1,47,23.6,58.7,0,955.4,0,0,27.2,55,531,0,2,90,0,0,0,0,0,0,17.5,78.5,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:42.380Z,29.5,73.3,476,0,1,60,23.6,58.7,0,955.4,0,0,27.2,55,534,0,2,91,0,0,0,0,0,0,17.6,78.6,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:47.379Z,29.5,72.9,460,0,1,51,23.6,58.8,0,955.5,0,0,27.2,55,536,0,2,92,0,0,0,0,0,0,17.6,78.5,413,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:52.379Z,29.5,73.2,472,0,1,57,23.6,58.8,0,955.5,0,0,27.2,55,547,0,2,98,0,0,0,0,0,0,17.6,78.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:07:57.379Z,29.5,73.2,482,0,1,63,23.6,58.7,0,955.5,0,0,27.2,54.9,543,0,2,96,0,0,0,0,0,0,17.6,78.4,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:02.379Z,29.5,73.1,468,0,1,55,23.6,58.7,0,955.4,0,0,27.2,55,515,0,2,80,0,0,0,0,0,0,17.6,78.3,416,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:07.379Z,29.5,72.3,460,0,1,51,23.6,58.7,0,955.4,0,0,27.2,55,526,0,2,86,0,0,0,0,0,0,17.6,78.3,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:12.379Z,29.5,71.7,452,0,1,48,23.6,58.7,0,955.4,0,0,27.2,55,526,0,2,86,0,0,0,0,0,0,17.6,78.3,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:17.378Z,29.5,71.3,421,0,1,33,23.6,58.7,0,955.4,0,0,27.2,55.1,518,0,2,82,0,0,0,0,0,0,17.6,78.2,443,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:22.379Z,29.5,71.4,416,0,1,31,23.6,58.7,0,955.5,0,0,27.2,55.1,526,0,2,86,0,0,0,0,0,0,17.6,78.1,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:27.379Z,29.5,71.2,447,0,1,45,23.6,58.6,0,955.5,0,0,27.2,55.1,550,0,2,100,0,0,0,0,0,0,17.6,78.1,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:32.383Z,29.5,71.3,459,0,1,51,23.6,58.6,0,955.5,0,0,27.2,55.1,543,0,2,96,0,0,0,0,0,0,17.6,78.1,458,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:37.382Z,29.5,71.3,452,0,1,47,23.6,58.8,0,955.4,0,0,27.2,55.1,536,0,2,92,0,0,0,0,0,0,17.6,78.1,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:42.380Z,29.4,71.6,465,0,1,54,23.6,58.7,0,955.5,0,0,27.2,55.1,503,0,2,74,0,0,0,0,0,0,17.6,78.1,476,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:47.385Z,29.4,71.4,460,0,1,52,23.6,58.7,0,955.5,0,0,27.2,55.1,529,0,2,88,0,0,0,0,0,0,17.6,78.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:52.384Z,29.4,71.3,450,0,1,47,23.6,58.7,0,955.4,0,0,27.2,55,547,0,2,99,0,0,0,0,0,0,17.5,78.3,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:08:57.379Z,29.5,71.1,451,0,1,47,23.6,58.7,0,955.5,0,0,27.2,55,533,0,2,90,0,0,0,0,0,0,17.5,78.3,474,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:02.378Z,29.4,70.7,445,0,1,44,23.6,58.7,0,955.5,0,0,27.2,55,522,0,2,84,0,0,0,0,0,0,17.5,78.3,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:07.379Z,29.5,70.5,443,0,1,43,23.6,58.7,0,955.5,0,0,27.2,55,522,0,2,84,0,0,0,0,0,0,17.5,78.3,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:12.378Z,29.4,70.3,433,0,1,38,23.6,58.7,0,955.5,0,0,27.2,55,524,0,2,86,0,0,0,0,0,0,17.5,78.2,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:17.378Z,29.4,70.2,440,0,1,42,23.6,58.7,0,955.5,0,0,27.2,55.2,566,0,2,110,0,0,0,0,0,0,17.5,78.2,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:22.531Z,29.4,70.4,454,0,1,48,23.6,58.7,0,955.4,0,0,27.2,55.3,524,0,2,85,0,0,0,0,0,0,17.5,78.2,452,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:27.383Z,29.4,70.4,464,0,1,53,23.6,58.7,0,955.4,0,0,27.2,55.3,537,0,2,93,0,0,0,0,0,0,17.5,78.2,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:32.378Z,29.5,70.5,480,0,1,62,23.6,58.6,0,955.5,0,0,27.2,55.1,543,0,2,96,0,0,0,0,0,0,17.5,78.4,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:37.378Z,29.5,70.5,446,0,1,45,23.6,58.6,0,955.5,0,0,27.2,55.1,556,0,2,104,0,0,0,0,0,0,17.5,78.4,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:42.378Z,29.4,70.8,440,0,1,42,23.6,58.6,0,955.5,0,0,27.2,55,554,0,2,103,0,0,0,0,0,0,17.4,78.4,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T04:09:47.383Z,29.4,71,400,0,1,13,23.6,58.6,0,955.5,0,0,27.2,55,539,0,2,94,0,0,0,0,0,0,17.4,78.4,413,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
